0,1,2,3,4,5,6,7
2901419,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2904448,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2907426,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2910424,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2913424,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2916426,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2919428,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2922430,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2925530,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2928434,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2931436,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2934437,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2937439,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2940441,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2943442,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2946444,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2949446,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2952447,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2955449,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2958461,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2961469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2964459,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2967473,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2970497,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2973463,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2976460,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2979461,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2982463,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2985464,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2988469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2991469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2994469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
2997469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
3000469,-0.504117,-1.216385,-0.242055,8.514859,-19.599609,19.599609,"0.000000"
