0,1,2,3,4,5,6,7
2925557,-0.004887,0.153938,0.002443,-0.055035,0.33021,9.932607,"0.000000"
2928617,-0.004887,0.161268,0.002443,-0.062213,0.339781,9.932607,"0.000000"
2931564,-0.004887,0.166155,0,-0.086142,0.325424,9.915856,"0.000000"
2934562,-0.004887,0.171042,0.002443,-0.112463,0.33021,9.946964,"0.000000"
2937563,0.623083,0.173486,0.002443,-0.114855,0.303888,9.915856,"0.000000"
2940564,-0.002443,0.180816,0.00733,-0.155533,0.337388,9.954143,"0.000000"
2943567,0,0.180816,0.002443,-0.141177,0.33021,9.899107,"0.000000"
2946568,0,0.180816,0.004887,-0.119641,0.358923,9.91825,"0.000000"
2949571,0.002443,0.178373,0.002443,-0.150748,0.351745,9.891929,"0.000000"
2952587,-0.002443,0.178373,0,-0.138784,0.361316,9.915856,"0.000000"
2955576,0.623083,0.178373,0.002443,-0.165105,0.339781,9.939785,"0.000000"
2958572,0,0.178373,0.002443,-0.167498,0.339781,9.932607,"0.000000"
2961574,-0.002443,0.173486,0.002443,-0.20339,0.327817,9.958928,"0.000000"
2964576,-0.002443,0.156382,0,-0.172283,0.337388,9.958928,"0.000000"
2967577,0,0.156382,0.002443,-0.095713,0.334995,9.9015,"0.000000"
2970579,-0.009774,0.158825,0.012217,-0.162712,0.382852,9.817752,"0.000000"
2973581,0.615752,0.153938,-0.004887,-0.117248,0.39003,9.954143,"0.000000"
2976581,0,0.141721,-0.002443,-0.138784,0.356531,9.942178,"0.000000"
2979582,0.002443,0.141721,-0.002443,-0.095713,0.354138,9.961321,"0.000000"
2982584,0.623083,0.151495,-0.002443,-0.181855,0.306281,9.927821,"0.000000"
2985584,-0.002443,0.146608,-0.002443,-0.181855,0.349352,9.968499,"0.000000"
2988585,0,0.141721,-0.002443,-0.217747,0.342174,9.946964,"0.000000"
2991587,-0.625526,0.146608,-0.004887,-0.26321,0.358923,9.882358,"0.000000"
2994587,-0.002443,0.141721,-0.002443,-0.234497,0.344566,9.887143,"0.000000"
2997587,-0.002443,0.139277,-0.002443,-0.306281,0.337388,9.920643,"0.000000"
3000589,0.623083,0.11973,-0.002443,-0.306281,0.344566,9.927821,"0.000000"
