0,1,2,3,4,5,6,7
2850052,-0.023492,-0.001326,-0.003124,-0.181855,0.39003,9.906286,"0.000000"
2853031,-0.023492,-0.001326,-0.003124,-0.177069,0.380459,9.908679,"0.000000"
2856025,-0.023492,-0.001326,-0.003124,-0.181855,0.382852,9.889536,"0.000000"
2859025,-0.023492,-0.001326,-0.003124,-0.155533,0.387637,9.91825,"0.000000"
2862024,-0.023492,-0.001326,-0.003124,-0.162712,0.380459,9.915856,"0.000000"
2865024,-0.023492,-0.001326,-0.003124,-0.16989,0.37328,9.915856,"0.000000"
2868025,-0.023492,-0.001326,-0.003124,-0.172283,0.382852,9.915856,"0.000000"
2871027,-0.023492,-0.001326,-0.003124,-0.160319,0.387637,9.908679,"0.000000"
2874049,-0.023492,-0.001326,-0.003124,-0.181855,0.399601,9.908679,"0.000000"
2877035,-0.023492,-0.001326,-0.003124,-0.184247,0.37328,9.915856,"0.000000"
2880032,-0.023492,-0.001326,-0.003124,-0.184247,0.368495,9.911071,"0.000000"
2883034,-0.023492,-0.001326,-0.003124,-0.181855,0.380459,9.911071,"0.000000"
2886034,-0.023492,-0.001326,-0.003124,-0.18664,0.392423,9.877572,"0.000000"
2889036,-0.023492,-0.001326,-0.003124,-0.20339,0.392423,9.906286,"0.000000"
2892036,-0.023492,-0.001326,-0.003124,-0.196211,0.401994,9.911071,"0.000000"
2895037,-0.023492,-0.001326,-0.003124,-0.198604,0.39003,9.915856,"0.000000"
2898038,-0.023492,-0.001326,-0.003124,-0.20339,0.380459,9.91825,"0.000000"
2901038,-0.023492,-0.001326,-0.003124,-0.189033,0.378066,9.908679,"0.000000"
2904038,-0.023492,-0.001326,-0.003124,-0.198604,0.385244,9.920643,"0.000000"
2907040,-0.023492,-0.001326,-0.003124,-0.217747,0.401994,9.920643,"0.000000"
2910040,-0.023492,-0.001326,-0.003124,-0.198604,0.382852,9.908679,"0.000000"
2913040,-0.023492,-0.001326,-0.003124,-0.205783,0.380459,9.903893,"0.000000"
2916041,-0.023492,-0.001326,-0.003124,-0.210568,0.378066,9.9015,"0.000000"
2919043,-0.023492,-0.001326,-0.003124,-0.200997,0.378066,9.927821,"0.000000"
2922044,-0.023492,-0.001326,-0.003124,-0.205783,0.37328,9.896715,"0.000000"
2925046,-0.023492,-0.001326,-0.003124,-0.212961,0.387637,9.913465,"0.000000"
2928047,-0.023492,-0.001326,-0.003124,-0.232104,0.37328,9.923036,"0.000000"
2931048,-0.023492,-0.001326,-0.003124,-0.217747,0.380459,9.925428,"0.000000"
2934072,-0.023492,-0.001326,-0.003124,-0.222532,0.378066,9.913465,"0.000000"
2937053,-0.023492,-0.001326,-0.003124,-0.217747,0.375673,9.913465,"0.000000"
2940052,-0.023492,-0.001326,-0.003124,-0.234497,0.385244,9.925428,"0.000000"
2943054,-0.023492,-0.001326,-0.003124,-0.22014,0.351745,9.903893,"0.000000"
2946056,-0.023492,-0.001326,-0.003124,-0.227318,0.370888,9.915856,"0.000000"
2949160,-0.023492,-0.001326,-0.003124,-0.212961,0.368495,9.911071,"0.000000"
2952074,-0.023492,-0.001326,-0.003124,-0.229711,0.37328,9.930214,"0.000000"
2955059,-0.023492,-0.001326,-0.003124,-0.229711,0.370888,9.939785,"0.000000"
2958059,-0.023492,-0.001326,-0.003124,-0.232104,0.37328,9.932607,"0.000000"
2961060,-0.023492,-0.001326,-0.003124,-0.236889,0.363709,9.937392,"0.000000"
2964062,-0.023492,-0.001326,-0.003124,-0.224925,0.375673,9.920643,"0.000000"
2967064,-0.023492,-0.001326,-0.003124,-0.222532,0.37328,9.925428,"0.000000"
2970065,-0.023492,-0.001326,-0.003124,-0.212961,0.366102,9.939785,"0.000000"
2973087,-0.023492,-0.001326,-0.003124,-0.239282,0.387637,9.911071,"0.000000"
2976072,-0.023492,-0.001326,-0.003124,-0.229711,0.375673,9.920643,"0.000000"
2979070,-0.023492,-0.001326,-0.003124,-0.222532,0.37328,9.913465,"0.000000"
2982071,-0.023492,-0.001326,-0.003124,-0.215354,0.380459,9.930214,"0.000000"
2985072,-0.023492,-0.001326,-0.003124,-0.198604,0,,
2988073,-0.023492,-0.001326,-0.003124,-0.208176,0.37328,9.927821,"0.000000"
2991075,-0.023492,-0.001326,-0.003124,-0.200997,0.385244,9.935,"0.000000"
2994075,-0.023492,-0.001326,-0.003124,-0.20339,0.378066,9.935,"0.000000"
2997076,-0.023492,-0.001326,-0.003124,-0.18664,0.387637,9.935,"0.000000"
3000077,-0.023492,-0.001326,-0.003124,-0.210568,0.380459,9.925428,"0.000000"
