0,1,2,3,4,5,6,7
2910285,0,-0.021991,0.002443,-0.229711,0.086142,9.872787,"0.000000"
2913286,0,-0.019548,0,-0.227318,0.102891,9.88475,"0.000000"
2916286,0,-0.017104,0,-0.222532,0.112463,9.899107,"0.000000"
2919287,-0.002443,-0.014661,0.002443,-0.239282,0.100499,9.877572,"0.000000"
2922288,-0.004887,-0.014661,0.002443,-0.222532,0.088534,9.879965,"0.000000"
2925288,-0.002443,-0.012217,0,-0.20339,0.100499,9.923036,"0.000000"
2928288,-0.004887,-0.014661,0.002443,-0.200997,0.098106,9.925428,"0.000000"
2931288,-0.004887,-0.009774,0.002443,-0.200997,0.09332,9.937392,"0.000000"
2934295,-0.002443,-0.009774,0.002443,-0.174676,0.086142,9.95175,"0.000000"
2937295,-0.004887,-0.012217,0.002443,-0.174676,0.090927,9.939785,"0.000000"
2940312,-0.002443,-0.009774,0,-0.18664,0.088534,9.982857,"0.000000"
2943310,-0.002443,-0.00733,0.002443,-0.172283,0.088534,9.963714,"0.000000"
2946294,-0.002443,-0.00733,0,-0.167498,0.081356,9.968499,"0.000000"
2949294,0.002443,-0.004887,0,-0.20339,0.07657,9.992428,"0.000000"
2952297,0.002443,-0.002443,0,-0.179462,0.071785,9.975677,"0.000000"
2955298,0,0,-0.002443,-0.210568,0.086142,9.973285,"0.000000"
2958299,0.002443,0,-0.002443,-0.196211,0.112463,9.958928,"0.000000"
2961299,0.002443,0,-0.002443,-0.193819,0.078963,9.920643,"0.000000"
2964300,0.002443,0,-0.002443,-0.179462,0.090927,9.911071,"0.000000"
2967302,0.002443,0.002443,0,-0.191426,0.095713,9.911071,"0.000000"
2970304,0,0.002443,-0.002443,-0.20339,0.083749,9.949356,"0.000000"
2973307,0.002443,0.004887,-0.002443,-0.200997,0.086142,9.935,"0.000000"
2976307,0.002443,0.009774,-0.00733,-0.227318,0.086142,9.949356,"0.000000"
2979307,0,0.00733,-0.002443,-0.244068,0.098106,9.95175,"0.000000"
2982307,0,0.00733,0,-0.232104,0.083749,9.961321,"0.000000"
2985310,0.002443,0.00733,-0.004887,-0.246461,0.088534,9.954143,"0.000000"
2988336,0.002443,0.00733,-0.625526,-0.234497,0.117248,9.920643,"0.000000"
2991313,0.002443,0.009774,-0.002443,-0.234497,0.100499,9.894321,"0.000000"
2994313,0,0.00733,0.002443,-0.239282,0.088534,9.891929,"0.000000"
2997314,0,0.012217,0.002443,-0.241675,0.105284,9.887143,"0.000000"
3000316,0,0.009774,0,-0.256032,0.102891,9.891929,"0.000000"
