0,1,2,3,4,5,6,7
2899990,-0.004887,-0.342085,0.00733,-0.490529,0.378066,9.91825,"0.000000"
2902997,-0.004887,-0.329867,0.014661,-0.409173,0.39003,10.028319,"0.000000"
2905991,-0.009774,-0.315206,0.009774,-0.265603,0.337388,10.073783,"0.000000"
2908993,-0.014661,-0.290772,0.00733,-0.334995,0.394816,10.018748,"0.000000"
2911997,-0.014661,-0.259007,-0.004887,-0.457029,0.351745,9.817752,"0.000000"
2915042,-0.017104,-0.251676,-0.004887,-0.579063,0.385244,9.961321,"0.000000"
2917994,-0.017104,-0.251676,0,-0.89013,0.299103,9.961321,"0.000000"
2920997,-0.017104,-0.263894,0.012217,-0.902094,0.344566,10.035498,"0.000000"
2923997,-0.014661,-0.278555,0.017104,-0.87338,0.272782,9.973285,"0.000000"
2927000,-0.012217,-0.280998,0.017104,-0.650848,0.334995,9.84168,"0.000000"
2930001,-0.00733,-0.295659,0.014661,-0.497707,0.363709,9.793823,"0.000000"
2933029,-0.00733,-0.298102,0.012217,-0.40678,0.37328,9.824929,"0.000000"
2936006,-0.012217,-0.285885,0.009774,-0.320638,0.425922,10.009178,"0.000000"
2939008,-0.017104,-0.249233,0,-0.248854,0.358923,10.179068,"0.000000"
2942038,-0.014661,-0.234572,0.002443,-0.232104,0.289532,10.18146,"0.000000"
2945038,-0.009774,-0.215025,0,-0.153141,0.244068,10.23171,"0.000000"
2948038,0.002443,-0.19059,0.002443,-0.114855,0.303888,10.265209,"0.000000"
2951057,0.004887,-0.175929,0,-0.172283,0.315853,10.236495,"0.000000"
2954040,0.004887,-0.158825,-0.002443,-0.251246,0.342174,10.078569,"0.000000"
2957040,0,-0.129503,-0.00733,-0.401994,0.346959,9.944571,"0.000000"
2960042,0.002443,-0.117286,-0.00733,-0.48335,0.339781,9.887143,"0.000000"
2963045,0.004887,-0.112399,-0.00733,-0.634098,0.37328,9.805787,"0.000000"
2966045,0.002443,-0.112399,-0.004887,-0.70349,0.351745,9.793823,"0.000000"
2969044,0,-0.122173,-0.00733,-0.634098,0.339781,9.769895,"0.000000"
2972047,-0.002443,-0.129503,-0.004887,-0.667598,0.37328,9.872787,"0.000000"
2975048,-0.002443,-0.11973,-0.009774,-0.631705,0.334995,9.939785,"0.000000"
2978050,0,-0.114843,-0.004887,-0.533599,0.27996,9.982857,"0.000000"
2981052,0,-0.114843,0.002443,-0.349352,0.320638,10.128819,"0.000000"
2984054,0.004887,-0.083078,0.012217,-0.18664,0.370888,10.083356,"0.000000"
2987056,0.004887,-0.065973,0.009774,-0.100499,0.361316,9.999606,"0.000000"
2990059,0.002443,-0.053756,-0.620639,-0.153141,0.320638,9.927821,"0.000000"
2993060,-0.002443,-0.004887,-0.012217,-0.291924,0.325424,10.006784,"0.000000"
2996061,0,0.004887,-0.014661,-0.428315,0.31346,9.946964,"0.000000"
2999063,0.002443,0.002443,-0.004887,-0.744168,0.339781,9.942178,"0.000000"
3002065,0.004887,-0.002443,-0.004887,-0.751346,0.29671,9.937392,"0.000000"
