0,1,2,3,4,5,6,7
2942523,0.012217,-0.048869,0,-0.258425,-0.882952,9.937392,"0.000000"
2945523,0.014661,-0.048869,0,-0.275175,-0.859023,9.913465,"0.000000"
2948527,0.014661,-0.048869,0,-0.260818,-0.859023,9.896715,"0.000000"
2951527,0.012217,-0.048869,0,-0.270389,-0.854238,9.875179,"0.000000"
2954528,0.014661,-0.046426,-0.002443,-0.265603,-0.859023,9.856036,"0.000000"
2957530,0.012217,-0.043982,-0.002443,-0.267996,-0.851845,9.894321,"0.000000"
2960532,0.012217,-0.041539,-0.002443,-0.270389,-0.849452,9.870394,"0.000000"
2963532,0.012217,-0.041539,-0.002443,-0.270389,-0.859023,9.860823,"0.000000"
2966535,0.009774,-0.039095,0,-0.241675,-0.851845,9.836893,"0.000000"
2969536,0.00733,-0.036652,-0.002443,-0.232104,-0.835095,9.829715,"0.000000"
2972537,0.00733,-0.034208,0,-0.244068,-0.832702,9.810574,"0.000000"
2975592,0.002443,-0.031765,0.002443,-0.260818,-0.842274,9.824929,"0.000000"
2978539,0.002443,-0.029322,-0.002443,-0.239282,-0.839881,9.812965,"0.000000"
2981540,-0.002443,-0.026878,0,-0.251246,-0.837488,9.824929,"0.000000"
2984541,0,-0.026878,0,-0.256032,-0.837488,9.817752,"0.000000"
2987545,-0.004887,-0.024435,0,-0.248854,-0.835095,9.836893,"0.000000"
2990547,-0.004887,-0.017104,-0.004887,-0.234497,-0.849452,9.870394,"0.000000"
2993547,-0.004887,-0.014661,0,-0.198604,-0.849452,9.865608,"0.000000"
2996548,-0.00733,-0.014661,-0.002443,-0.210568,-0.847059,9.870394,"0.000000"
2999549,-0.00733,-0.009774,-0.004887,-0.200997,-0.839881,9.872787,"0.000000"
3002550,-0.009774,-0.00733,-0.002443,-0.222532,-0.839881,9.868,"0.000000"
