0,1,2,3,4,5,6,7
2899155,0.031765,0.073304,-0.004887,0.502493,-0.248854,10.179068,"0.000000"
2902156,0.036652,0.07086,-0.004887,0.528814,-0.248854,10.133603,"0.000000"
2905200,0.041539,0.07086,-0.004887,0.533599,-0.208176,10.07139,"0.000000"
2908195,0.046426,0.07086,-0.004887,0.533599,-0.177069,10.064212,"0.000000"
2911188,0.048869,0.073304,-0.002443,0.552742,-0.196211,10.04507,"0.000000"
2914188,0.051313,0.080634,-0.004887,0.531207,-0.177069,10.025927,"0.000000"
2917184,0.058643,0.085521,-0.00733,0.509671,-0.198604,9.973285,"0.000000"
2920184,0.058643,0.083078,-0.004887,0.492921,-0.177069,9.942178,"0.000000"
2923186,0.061087,0.083078,-0.004887,0.459422,-0.112463,9.865608,"0.000000"
2926186,0.058643,0.078191,-0.009774,0.445065,-0.09332,9.853643,"0.000000"
2929188,0.051313,0.078191,-0.004887,0.430708,-0.045464,9.781858,"0.000000"
2932195,0.048869,0.073304,-0.004887,0.425922,-0.050249,9.74836,"0.000000"
2935195,0.043982,0.068417,-0.002443,0.471386,-0.055035,9.710074,"0.000000"
2938197,0.041539,0.068417,-0.004887,0.485743,-0.066999,9.690931,"0.000000"
2941197,0.034208,0.07086,-0.00733,0.564706,-0.055035,9.686147,"0.000000"
2944197,0.029322,0.075747,-0.00733,0.574277,-0.057428,9.674182,"0.000000"
2947197,0.026878,0.078191,-0.009774,0.579063,-0.074178,9.68854,"0.000000"
2950200,0.019548,0.078191,-0.00733,0.693919,-0.122034,9.62154,"0.000000"
2953202,0.00733,0.085521,-0.00733,0.631705,-0.014357,9.652646,"0.000000"
2956203,0.004887,0.095295,-0.014661,0.612563,0.011964,9.583255,"0.000000"
2959201,0.002443,0.107512,-0.017104,0.387637,0.021535,9.530612,"0.000000"
2962182,-0.009774,0.109956,-0.019548,0.27996,0.026321,9.552149,"0.000000"
2965232,-0.017104,0.105069,-0.019548,0.277567,0.011964,9.614362,"0.000000"
2968185,-0.021991,0.092852,-0.012217,0.196211,-0.028714,9.856036,"0.000000"
2971190,-0.031765,0.07086,-0.012217,0.267996,-0.047856,9.954143,"0.000000"
2974191,-0.031765,0.061087,-0.012217,0.29671,-0.105284,9.994821,"0.000000"
2977191,-0.029322,0.0562,-0.014661,0.301496,-0.148355,9.961321,"0.000000"
2980193,-0.029322,0.043982,-0.017104,0.320638,-0.119641,9.882358,"0.000000"
2983199,-0.034208,0.043982,-0.014661,0.325424,-0.074178,9.209974,"0.000000"
2986202,-0.039095,0.043982,-0.009774,0.409173,-0.023928,9.700503,"0.000000"
2989202,-0.048869,0.043982,-0.009774,0.449851,-0.038285,9.678967,"0.000000"
2992203,-0.051313,0.043982,-0.009774,0.512064,-0.040678,9.676576,"0.000000"
2995198,-0.0562,0.041539,-0.012217,0.538385,-0.117248,9.769895,"0.000000"
2998199,-0.061087,0.0562,-0.014661,0.528814,-0.153141,9.856036,"0.000000"
3001199,-0.058643,0.061087,-0.014661,0.5001,-0.16989,9.944571,"0.000000"
