0,1,2,3,4,5,6,7
2910380,-0.002443,0.004887,-0.009774,-0.260818,0.291924,9.851251,"0.000000"
2913380,0,0.00733,-0.004887,-0.334995,0.267996,10.013963,"0.000000"
2916382,0.00733,0.004887,-0.004887,-0.378066,0.236889,10.080962,"0.000000"
2919382,0.00733,0,-0.004887,-0.382852,0.205783,10.112069,"0.000000"
2922382,0.012217,-0.625526,0,-0.413958,0.248854,10.052249,"0.000000"
2925385,0.012217,-0.002443,-0.002443,-0.418744,0.267996,9.987641,"0.000000"
2928387,0.014661,-0.00733,0.002443,-0.368495,0.287139,9.925428,"0.000000"
2931389,0.012217,-0.00733,0.004887,-0.299103,0.29671,9.798609,"0.000000"
2934390,0.012217,-0.002443,0.004887,-0.253639,0.303888,9.772288,"0.000000"
2937398,0.009774,0,0.00733,-0.217747,0.315853,10.389636,"0.000000"
2940408,0.004887,0.00733,0.002443,-0.227318,0.33021,9.820145,"0.000000"
2943393,0,0.019548,0.002443,-0.239282,0.291924,9.84168,"0.000000"
2946394,0,0.019548,0.004887,-0.291924,0.303888,9.896715,"0.000000"
2949395,0,0.024435,0.004887,-0.318245,0.248854,9.973285,"0.000000"
2952397,0.004887,0.017104,0.004887,-0.33021,0.299103,9.999606,"0.000000"
2955399,0.004887,0.014661,0.002443,-0.351745,0.303888,9.985249,"0.000000"
2958401,0.00733,0.012217,0.004887,-0.299103,0.287139,9.875179,"0.000000"
2961403,0.004887,0.009774,0.002443,-0.294317,0.325424,9.85843,"0.000000"
2964405,0.004887,0.014661,0,-0.277567,0.303888,9.820145,"0.000000"
2967406,0,0.009774,0.002443,-0.167498,0.366102,9.84168,"0.000000"
2970407,0,0.014661,0,-0.141177,0.363709,9.85843,"0.000000"
2973410,-0.004887,0.014661,-0.002443,-0.122034,0.287139,9.839287,"0.000000"
2976412,-0.00733,0.021991,-0.009774,-0.210568,0.26321,9.889536,"0.000000"
2979415,-0.004887,0.048869,-0.014661,-0.29671,0.234497,9.946964,"0.000000"
2982417,-0.009774,0.053756,-0.012217,-0.401994,0.234497,9.990034,"0.000000"
2985418,-0.00733,0.048869,-0.002443,-0.540778,0.323031,10.078569,"0.000000"
2988418,0.002443,0.034208,0.002443,-0.514457,0.289532,10.033106,"0.000000"
2991419,0.004887,0.024435,0.00733,-0.497707,0.275175,9.944571,"0.000000"
2994421,0.00733,0.009774,0.009774,-0.320638,0.33021,9.829715,"0.000000"
2997422,0,0.004887,0.009774,-0.239282,0.315853,9.772288,"0.000000"
3000623,-0.002443,0.009774,0.004887,-0.244068,0.332602,9.750751,"0.000000"
