0,1,2,3,4,5,6,7
2931646,0.002443,-0.00733,-0.002443,-0.241675,0.184247,9.930214,"0.000000"
2934647,0.002443,-0.009774,-0.002443,-0.248854,0.189033,9.913465,"0.000000"
2937648,0,-0.012217,-0.004887,-0.236889,0.184247,9.923036,"0.000000"
2940649,0,-0.012217,-0.002443,-0.239282,0.200997,9.91825,"0.000000"
2943648,0,-0.012217,0,-0.244068,0.18664,9.913465,"0.000000"
2946650,0,-0.014661,-0.004887,-0.236889,0.18664,9.908679,"0.000000"
2949651,0,-0.012217,-0.002443,-0.239282,0.200997,9.920643,"0.000000"
2952653,0,-0.012217,0,-0.239282,0.18664,9.930214,"0.000000"
2955654,0,-0.014661,-0.002443,-0.229711,0.196211,9.913465,"0.000000"
2958655,-0.002443,-0.017104,-0.002443,-0.227318,0.196211,9.908679,"0.000000"
2961654,0,-0.014661,-0.002443,-0.234497,0.181855,9.913465,"0.000000"
2964656,0,-0.012217,0,-0.234497,0.177069,9.915856,"0.000000"
2967659,0,-0.014661,-0.002443,-0.246461,0.179462,9.927821,"0.000000"
2970661,0,-0.014661,-0.002443,-0.234497,0.200997,9.899107,"0.000000"
2973662,0.002443,-0.012217,-0.002443,-0.234497,0.174676,9.915856,"0.000000"
2976663,-0.002443,-0.014661,0,-0.244068,0.205783,9.91825,"0.000000"
2979665,0,-0.017104,-0.002443,-0.234497,0.179462,9.935,"0.000000"
2982667,0,-0.019548,-0.004887,-0.241675,0.177069,9.91825,"0.000000"
2985669,0,-0.019548,-0.002443,-0.244068,0.174676,9.930214,"0.000000"
2988672,0.002443,-0.019548,-0.002443,-0.236889,0.179462,9.908679,"0.000000"
2994675,0.002443,-0.019548,-0.002443,-0.232104,0.181855,9.937392,"0.000000"
2997676,-0.002443,-0.021991,-0.002443,-0.217747,0.18664,9.935,"0.000000"
3000692,0.002443,-0.019548,0,-0.22014,0.162712,9.915856,"0.000000"
